mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,CV_RMSE
0.08780303001403808,0.004483892812816942,0.002840137481689453,0.0001718082461963823,1.0,0.1,3,200,0.9,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.9}",-0.8282580244398352,-0.7261956235167522,-0.7291900290766926,-0.7360492646259756,-0.8083419456046633,-0.7656069774527838,0.04359940028754062,125,-0.5686759448399128,-0.5764867014432312,-0.5836992358002401,-0.5803680762280754,-0.5711450079718163,-0.5760749932566551,0.005581752623967271,0.7656069774527838
0.07552504539489746,0.004517187525239357,0.003081083297729492,0.0006414939752154247,1.0,0.1,3,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",-0.8266867045002282,-0.7188466226501226,-0.7359707552551981,-0.7342543757347992,-0.8157347119297773,-0.766298634014025,0.04536287680007682,132,-0.5815460049834116,-0.5939781405435868,-0.5932907744139448,-0.5855047083690589,-0.585696195939971,-0.5880031648499946,0.004835668585032496,0.766298634014025
0.12919130325317382,0.005593846298479419,0.003428363800048828,0.0005826551771832688,1.0,0.1,3,300,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",-0.8256090140187023,-0.7231715085142644,-0.7275563587664238,-0.7417356536739519,-0.8107181400527252,-0.7657581350052135,0.04348242368026085,127,-0.5167889595901902,-0.5234154854992183,-0.5254419024877353,-0.521367409220362,-0.5124947464830528,-0.5199017006561117,0.00468488951671981,0.7657581350052135
0.12753515243530272,0.006281697716327272,0.0030276298522949217,0.00035723293750572217,1.0,0.1,3,300,0.9,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",-0.8319631770997596,-0.7330676493263604,-0.7296348599787158,-0.742803974615837,-0.8064239265516927,-0.7687787175144731,0.04217024291868999,169,-0.5171570551489784,-0.521344134529687,-0.52957320923684,-0.5207101712239892,-0.5161999467211236,-0.5209969033721236,0.004722521245586751,0.7687787175144731
0.10637211799621582,0.005866678009330218,0.003185606002807617,0.0002641661760990397,1.0,0.1,3,300,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 1.0}",-0.829502236668809,-0.7235890194673511,-0.7335766956053281,-0.738051655277973,-0.8161836871050664,-0.7681806588249056,0.04507378852317379,164,-0.5323785836460768,-0.5422386221855067,-0.5389614416398023,-0.5323018680236444,-0.5383279659017077,-0.5368416962793476,0.003907903325023094,0.7681806588249056
0.0643855094909668,0.006315583278952131,0.0026215553283691407,0.000419817860026278,1.0,0.1,4,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.8}",-0.8252845277108208,-0.7204641022909288,-0.7214243417947999,-0.7405197200854374,-0.8010375258076033,-0.761746043537918,0.04327020836979963,77,-0.5482234599286444,-0.5624338377646761,-0.5631913979104662,-0.5589501767324083,-0.5553539779737755,-0.5576305700619941,0.005466482257278139,0.761746043537918
0.06009836196899414,0.0009281599016312243,0.00223393440246582,6.087595322889063e-05,1.0,0.1,4,100,0.9,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.9}",-0.8258038768235192,-0.7169538103452078,-0.7211733218044615,-0.740000189653904,-0.7946418274548799,-0.7597146052163944,0.043105166652924715,52,-0.5465523055147647,-0.5601797143204079,-0.5614813931892074,-0.5565375633062463,-0.5552837717756145,-0.5560069496212481,0.005245499592464163,0.7597146052163944
0.05299234390258789,0.0005988435346650453,0.002466249465942383,0.00025702316363935114,1.0,0.1,4,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 100, 'subsample': 1.0}",-0.8250478799001101,-0.7290364875779284,-0.7212845223376843,-0.7428512812072781,-0.8050131068014003,-0.7646466555648802,0.042192784435458056,112,-0.55963192162233,-0.5712135451216497,-0.5675385709784739,-0.5711300924089623,-0.5652325945891183,-0.5669493449441069,0.004301189502685609,0.7646466555648802
0.11419391632080078,0.00101609860966556,0.0027029991149902345,0.00022326559631437854,1.0,0.1,4,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.8}",-0.8354345678646374,-0.7309235422790077,-0.7274914461034594,-0.7466287111678744,-0.7953230819545116,-0.767160269873898,0.04186355135301241,150,-0.45191126220046446,-0.45324277340008334,-0.4521918587551189,-0.4514611443986454,-0.4481170412509309,-0.4513848160010486,0.0017357791994485564,0.767160269873898
0.1117929458618164,0.0011018625752752223,0.0025597572326660155,0.0001570164450243914,1.0,0.1,4,200,0.9,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.9}",-0.8240649015397357,-0.7294974427611217,-0.7334733986921186,-0.7414047199275999,-0.7964917102469219,-0.7649864346334996,0.038187654786068885,117,-0.4491911288047762,-0.4540116679632261,-0.4541334843314823,-0.45522122668510023,-0.45427206955045224,-0.45336591546700744,0.0021306476415471672,0.7649864346334996
0.09513521194458008,0.0021070123838069477,0.002717113494873047,0.0002262844085754452,1.0,0.1,4,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 200, 'subsample': 1.0}",-0.835532653016815,-0.7409239260982265,-0.725644300308877,-0.7485939526968027,-0.8050251724501041,-0.7711440009141651,0.04191852253097894,180,-0.4715773282678967,-0.46894023397843687,-0.47126683243719536,-0.4795912830422484,-0.4770134532152454,-0.47367782618820453,0.00396900848965678,0.7711440009141651
0.1953904628753662,0.03265867473281605,0.003945779800415039,0.0010758284885273568,1.0,0.1,4,300,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.8}",-0.8414480177748891,-0.7428304891898486,-0.7277428229994892,-0.7496526034321711,-0.7984264432978635,-0.7720200753388522,0.04202462676445383,189,-0.37131683378955227,-0.3715899748715619,-0.37311163899203603,-0.3713692562998496,-0.36975370077760183,-0.3714282809461203,0.0010658294755394751,0.7720200753388522
0.22061738967895508,0.01659691820658323,0.005240058898925782,0.0013405417308435807,1.0,0.1,4,300,0.9,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.9}",-0.8258272402969118,-0.7431082103432052,-0.7366909764213998,-0.750161434199691,-0.797447529588833,-0.7706470781700082,0.03491183806283114,176,-0.37390509128784155,-0.37475218905163016,-0.37672282288673103,-0.3765822308498185,-0.3742539469608786,-0.37524325620737997,0.0011825849432740068,0.7706470781700082
0.19379405975341796,0.007509668628241641,0.004003763198852539,0.00037067006345341903,1.0,0.1,4,300,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 300, 'subsample': 1.0}",-0.8413303417603684,-0.7461926945284838,-0.7275987504243819,-0.7573084240511956,-0.8051978640505697,-0.7755256149629999,0.04171324740470084,217,-0.39994817635285407,-0.3999053160798743,-0.39303449432937126,-0.3999831892440343,-0.404660507221142,-0.39950633664545515,0.003715696774615108,0.7755256149629999
0.11582589149475098,0.001973619326244988,0.0030672550201416016,0.0002038464072101401,1.0,0.1,5,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",-0.8301512942796582,-0.735079785304055,-0.7277361074063053,-0.7461022851103964,-0.7871001510506125,-0.7652339246302056,0.03840253842090655,119,-0.4471787305730398,-0.4601001196916854,-0.4667245448556503,-0.4598122557020561,-0.45423055743652946,-0.45760924165179223,0.006547634155998484,0.7652339246302056
0.11665096282958984,0.002770099545400461,0.0029007911682128905,0.00017847107123515203,1.0,0.1,5,100,0.9,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.9}",-0.8135675327057936,-0.7318319019136321,-0.7158722165681161,-0.7327895897580554,-0.7796868278903285,-0.7547496137671852,0.03633270818573932,6,-0.44998363457656226,-0.46127782288289093,-0.4640432758809484,-0.45992820061968237,-0.44775714149691015,-0.45659801509139886,0.006485888071055196,0.7547496137671852
0.10363950729370117,0.0038091760543269883,0.0033051490783691405,0.00036380660899988047,1.0,0.1,5,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",-0.8251730582789888,-0.7156021631364217,-0.7254454817394067,-0.7460637673421869,-0.7905518398640736,-0.7605672620722156,0.04132489502540299,64,-0.45914231470066186,-0.4734519927160202,-0.4736374903044517,-0.47443618275451077,-0.46837692435807804,-0.46980898096674445,0.005747496326251801,0.7605672620722156
0.2113949775695801,0.008390577191198564,0.0038074970245361326,0.00046284069007943577,1.0,0.1,5,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",-0.8405419272694349,-0.7479233927422704,-0.7323020556792056,-0.7523272610021898,-0.7898830617977958,-0.7725955396981793,0.03888097945121126,195,-0.3199275432031781,-0.31744339646269765,-0.3248280825215085,-0.3235213465697979,-0.31736170456730045,-0.32061641466489654,0.003076117739235026,0.7725955396981793
0.23521933555603028,0.029094775963879566,0.005568122863769532,0.0017371714620592756,1.0,0.1,5,200,0.9,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.9}",-0.8202887337905256,-0.7448733520621952,-0.7195944780486103,-0.7405114382632175,-0.785932125798815,-0.7622400255926728,0.03612019855371284,85,-0.32457009035781775,-0.3324795895929561,-0.33033646484379053,-0.33003117927560877,-0.3244764432455406,-0.3283787534631427,0.0032592619275986505,0.7622400255926728
0.1967846393585205,0.027450844467447888,0.0037031173706054688,0.00040026550088759027,1.0,0.1,5,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",-0.8301857146976797,-0.7298405073710679,-0.7303017842311629,-0.7541841804668106,-0.7862327356600715,-0.7661489844853586,0.03808029330023344,130,-0.3445135636293219,-0.3453773501153217,-0.35186842169066607,-0.3518604619727264,-0.3572584031326323,-0.3501756401081336,0.004710676451844436,0.7661489844853586
0.3709293842315674,0.034815879368044395,0.005495119094848633,0.0008001869607278226,1.0,0.1,5,300,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.8}",-0.8518150416383367,-0.754925583015137,-0.7344710123493086,-0.7564846954264036,-0.7957736702209013,-0.7786940005300174,0.041598714781811236,233,-0.23209981045999048,-0.22735008485791364,-0.23166548355609606,-0.23109568969835137,-0.22738435813489943,-0.2299190853414502,0.0021078174529816068,0.7786940005300174
0.31412715911865235,0.026508633669691025,0.0038300037384033205,8.961512176507667e-05,1.0,0.1,5,300,0.9,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.9}",-0.8261359312873396,-0.7504640956295132,-0.727465266731376,-0.7428100286751714,-0.7874042190456829,-0.7668559082738167,0.03559458580353071,144,-0.23805052124336795,-0.23984730098836138,-0.24127494100841404,-0.23888764549039768,-0.23455868959695553,-0.2385238196654993,0.0022538371078288117,0.7668559082738167
0.2430263042449951,0.01428615537665974,0.0038980960845947264,0.0008511278591795631,1.0,0.1,5,300,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 300, 'subsample': 1.0}",-0.8366817128365491,-0.742576185149567,-0.7328322634172888,-0.7604104285783879,-0.7848997280002857,-0.7714800635964157,0.037102468714990275,186,-0.27051654703294975,-0.26575379312964353,-0.2657497518528693,-0.2626590504645259,-0.2754399134312687,-0.2680238111822514,0.00447922515487673,0.7714800635964157
